0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.072650600823390699e-01,0.000000000000000000e+00,3.612897592158322846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792294471599276018e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.461087998330389714e-01,7.750990196224809559e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.015267656600193913e-01,0.000000000000000000e+00,5.302129555263250804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.083941505298495311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.805626869953361302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.541738374051380145e-01,0.000000000000000000e+00,5.598717793051366520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.694701418760442113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.470849458525734565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.246691432766639407e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.623589055215188148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.437720839463543232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.131555835813830679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.357783845139004075e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.448534498611873556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.311076653091257149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757590769798018093e-01,8.417050398824976742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.686313421439992633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475581447801548318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.465531307094007918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.937647068253557814e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.141359314165813821e-01,8.666686071270438552e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.886917245464750648e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.140997033559601359e-01,5.196775026490528804e-01,3.858263399893355761e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.261770859282749013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.599463477088096219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476630485646229562e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.226163833624667854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.075166813699592216e-01,2.082481029112369930e-01,0.000000000000000000e+00,6.300920085992167685e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.027847397657523310e-01,5.331397774475370444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.428917808488927133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.773289781158432943e-01,5.089703188629851605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.152907515115509263e-01,0.000000000000000000e+00,7.011595381237274438e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.613483912224751959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333561608385406938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473952299814463074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.418284105834159314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283138664055707423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.386696785621289285e-01,0.000000000000000000e+00,2.480812051449576561e-01,0.000000000000000000e+00,3.469361825023765666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.562837649137484908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032700052406349434e-01,0.000000000000000000e+00,9.031302094414126458e-01,0.000000000000000000e+00,8.452300354580118968e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149403912421421925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.088024868409966928e-01,0.000000000000000000e+00,9.657291547589882397e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.465134989992137093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383050958261438979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800819335023121859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.344760984652589419e-01,9.060667640200876782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.793209867269220714e-01,7.440466872605219217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.608419565528373507e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.152625220802444783e-01,0.000000000000000000e+00,5.373928245334089748e-01,0.000000000000000000e+00,5.720788873976593303e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.955897649268088623e-01,3.436997601922078260e-01,9.586863091640399626e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.399038657812105291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.138776213191800668e-01,0.000000000000000000e+00,8.396074428469911810e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.065350186576386582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.431629533657803988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.623844517252276631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685946608373352307e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.854042287624864782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.433095937956867516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.759633226004517548e-01,0.000000000000000000e+00,2.807569364778635945e-01,5.583889399329344805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120255471013285709e-01,9.850203036002678214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.851213894056830567e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.373363989201866975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.315692642308494698e-01,5.159950156816894840e-01,0.000000000000000000e+00,1.720336720521515872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.680016635150117121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419502544409731115e-01,0.000000000000000000e+00,2.323821997812003659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.166009031489057435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927502043502910434e-01,3.089718369774326900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.754688412499342709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.066143665267213381e-01,7.081995089723519543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234150395185830418e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.001732384947495613e-01,0.000000000000000000e+00,7.017401194805201747e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.712641508982676197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.845138628874642084e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173093849375454800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.594453007169090553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.681945876266465634e-01
3.791635992824383128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.139240834204701347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.153763270463395330e-01,0.000000000000000000e+00,1.790378018162631646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.889323492038554209e-01
0.000000000000000000e+00,9.268949815434391892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799154507406513837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863729119512858690e-01,0.000000000000000000e+00,2.548270604842409748e-01,5.033936712348852094e-01,2.212405855879954197e-01,0.000000000000000000e+00
